0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.006709957,0.024737095,0.0065658544,7.088004e-05,1.1583465e-07,2.1558817e-08,5.020671e-09,8.7364926e-10,7.5932244e-10,5.185685e-10,2.938999e-10,4.742556e-10,3.2040728e-10,4.561036e-10,7.3921436e-10,3.156832e-10,7.385778e-10,3.9353134e-09,1.503204e-08,9.036554e-08,6.2759636e-07,5.843936e-07,4.5411107e-07,8.2082056e-07,7.278296e-07,1.7237049e-07,3.456628e-08
0.009816284,0.011906232,0.0033619548,2.0413043e-05,1.1158329e-07,1.7006602e-08,2.3211701e-08,1.0103304e-08,3.5565937e-09,5.4451945e-09,1.1871358e-08,1.3688606e-09,1.47895465e-08,7.28681e-08,1.23744295e-08,9.265915e-09,1.6815337e-08,8.764224e-09,1.1200164e-08,5.5250652e-08,3.3293486e-07,8.421816e-07,5.540361e-07,2.718348e-07,5.5506952e-08,2.0080067e-08,9.87478e-10
8.406259e-05,0.0002677231,0.00017889416,1.7032688e-05,3.6588044e-05,2.8859826e-05,0.00013213957,6.72738e-05,7.534829e-05,5.6856363e-05,4.9332062e-05,7.385757e-05,5.344965e-05,0.00020295572,0.00024313493,0.00016187436,0.00013161878,0.00049703463,0.0009958297,0.004388287,0.0071314136,0.0049422947,0.005814715,0.005778171,0.0016596563,0.00031189408,3.43344e-05
7.131181e-05,4.3352182e-05,4.3637324e-06,4.0310235e-07,7.299731e-07,2.2139861e-06,7.0139595e-07,1.3497009e-06,7.510209e-06,9.633332e-06,6.0011303e-06,9.942038e-06,5.291979e-06,5.27534e-06,2.1082757e-05,4.4609333e-06,4.4350007e-05,5.7098223e-05,0.00019627094,0.00050578977,0.00087705365,0.0006039485,0.00074415794,0.00072501245,0.00023022816,6.183056e-06,2.023886e-06
1.6944596e-06,3.0359622e-06,8.4507354e-07,1.9377095e-08,5.9363794e-09,2.2385575e-07,6.12593e-07,3.1978288e-07,5.83133e-07,2.472546e-07,3.3590823e-07,1.0970559e-06,6.9013606e-07,7.828266e-07,6.6815437e-07,1.8798639e-06,4.5643174e-06,1.5265306e-06,2.3880044e-05,2.5745781e-05,5.3062056e-05,5.198837e-05,5.223893e-05,3.9434202e-05,1.3369791e-05,2.063722e-07,8.392315e-08
7.486993e-08,1.1913115e-08,1.9170359e-07,2.536865e-07,1.466632e-06,5.6105973e-06,1.2610008e-05,2.2563672e-05,2.3904424e-05,2.575668e-05,2.2340471e-05,1.260936e-06,2.2976421e-05,3.4045624e-05,7.8433395e-06,1.4041943e-05,1.4948057e-05,1.7849481e-05,2.1529757e-05,2.626135e-05,7.861559e-05,0.00022390533,0.00025268644,0.00031452774,0.00028196396,0.00020118844,1.2856588e-05
1.0977961e-06,7.2279854e-06,7.3316783e-06,1.6291333e-06,7.296095e-07,1.0012401e-06,9.830884e-07,4.6246925e-07,2.6133625e-06,6.8190405e-07,1.3805079e-06,4.0822303e-07,2.9314638e-06,3.6003744e-06,4.5571287e-06,6.6336147e-06,2.1836206e-06,1.1243574e-06,8.373856e-06,8.570461e-06,1.0455569e-05,1.4475818e-05,4.6237772e-05,2.234958e-05,2.8277398e-05,3.4390225e-05,1.9249871e-06
2.2767205e-08,1.4199962e-07,2.1558512e-07,1.389979e-07,1.02092145e-07,8.205868e-08,2.1374744e-07,5.9715376e-08,2.7105063e-08,1.958508e-08,1.7859321e-08,9.281203e-08,2.1657155e-07,7.914793e-08,7.9420346e-08,1.0124657e-07,1.364601e-07,8.500333e-07,3.7735148e-07,3.1082078e-07,2.965746e-06,3.966833e-06,1.7705453e-06,9.0819464e-07,5.177922e-07,6.4696756e-08,4.880065e-09
1.29832864e-08,6.0641185e-09,1.2928661e-09,1.9271395e-08,2.2916636e-08,2.3810284e-08,4.5571923e-08,1.14664715e-07,8.55602e-09,4.444035e-08,4.616071e-08,4.2378115e-08,3.2550737e-08,5.4735548e-08,9.641656e-08,5.0807166e-08,5.484342e-08,1.2082312e-07,1.0194099e-07,2.0866258e-07,7.5656493e-07,3.288153e-06,1.3751641e-06,7.821199e-07,9.158123e-08,3.0091716e-08,1.7507814e-09
0.00028765446,0.0006552674,0.021936595,0.18462837,0.0052756304,0.00020588344,0.0001406478,3.749856e-05,3.9111128e-05,0.0003587753,0.00010760559,0.00015492935,0.00037777802,0.00011563908,7.731163e-05,0.00021187241,0.00019392223,0.00037057514,0.00024804426,0.00036519603,0.00035344882,0.0003656644,0.00026269167,0.0003108244,0.00013347178,0.0001494254,3.8622733e-05
0.010597799,0.08854401,0.08755038,0.0041284747,1.9916344e-05,8.107816e-06,1.2099988e-05,2.3921235e-05,0.000106666696,0.0007212092,0.00046719328,0.00058947864,4.0631294e-05,0.0001624873,0.00038903177,0.00021999043,0.00048489624,0.0005121548,0.00047713914,0.0007303752,0.000910182,0.0010630562,0.00070327864,0.00044236248,0.0001970039,0.00016294327,7.648755e-05
0.004793295,0.1311561,0.049992714,0.00060794695,2.4832439e-06,8.417564e-07,3.740161e-06,2.555363e-06,2.5737597e-06,4.2790866e-06,1.0131097e-05,1.2887851e-05,8.252674e-06,7.8004405e-06,1.875796e-05,6.4542696e-06,4.1859854e-05,3.505561e-05,2.408271e-05,5.2282157e-05,4.0175142e-05,6.0541006e-05,1.916277e-05,1.7353608e-05,9.185077e-06,8.3524465e-06,2.497019e-06
0.045422047,0.14582047,0.047679693,0.0005290041,2.3127934e-06,4.410735e-07,2.97767e-07,1.0658204e-07,1.6252224e-06,8.8590497e-07,7.841384e-06,1.6315396e-06,9.9322e-07,4.570245e-06,2.9743264e-06,2.340595e-06,2.803884e-06,6.992679e-06,1.3964788e-05,8.315326e-06,1.4291079e-05,8.411418e-06,7.4973505e-06,7.563711e-06,6.395166e-06,2.989022e-06,5.654075e-07
0.0021750308,0.082339205,0.013006113,0.00044526614,1.0040427e-06,1.0593868e-07,3.298366e-07,1.8226827e-07,1.0833914e-07,4.9523993e-07,1.3718617e-06,2.0274813e-07,6.667276e-08,2.5882616e-07,1.4210688e-07,1.3382101e-08,1.490171e-07,1.6716222e-05,2.7986698e-06,7.740911e-07,7.18077e-06,1.0123942e-05,9.221525e-06,8.970127e-06,1.223963e-05,1.3695367e-05,1.4296559e-06
0.039455224,0.020893887,0.0015282714,0.00023788157,4.3817127e-07,1.6373804e-08,4.7041735e-09,2.6195284e-08,1.5360746e-07,1.6514966e-07,3.4659965e-07,3.7690988e-08,1.8336564e-08,8.6155374e-08,7.597569e-08,7.6579035e-08,8.68515e-09,6.2463243e-07,6.3028654e-07,1.1033012e-07,6.7923115e-06,1.2475635e-06,5.287233e-07,3.740717e-07,6.53856e-07,1.7010271e-07,1.1161973e-07
0.0028386004,0.017454052,0.0045156144,1.8146422e-05,3.1234265e-08,6.7623773e-09,6.7648736e-09,1.9175153e-09,1.6148073e-08,1.4043945e-08,2.760038e-08,1.6391974e-08,1.399332e-08,2.7636245e-08,3.977261e-08,5.0321496e-08,5.2807474e-09,1.2535152e-07,3.9537792e-07,4.7657387e-08,2.2472234e-06,3.2963865e-07,2.3644415e-07,1.3454662e-07,2.33533e-07,9.6447536e-08,5.328874e-08
0.000299994,0.00032907215,8.180539e-05,1.1619314e-05,6.0241164e-05,3.0274356e-05,4.109119e-05,9.3836294e-05,3.600406e-05,2.1934044e-05,9.0147485e-05,0.00013078339,0.0002854803,0.00011040167,0.00026151355,0.0004019906,0.00046778788,0.00030014318,0.0023146921,0.0018268218,0.011327122,0.0054245237,0.007728738,0.0088216495,0.0017020652,0.0004928328,5.499731e-05
5.3453805e-05,0.00018200565,5.4748572e-05,1.1400149e-06,9.400434e-06,3.2705861e-06,2.4361989e-06,2.335124e-06,3.9206097e-06,6.4426176e-06,1.8056778e-06,7.0728056e-06,3.0231354e-06,1.3185412e-05,2.384636e-05,2.5652018e-05,3.6723173e-05,4.665199e-05,0.00019199737,0.00043585149,0.002932707,0.0023426032,0.0011872359,0.0012730935,0.00051656796,4.6829588e-05,8.202537e-06
6.749748e-06,7.530154e-06,2.4208928e-06,2.9079606e-08,2.6894698e-08,5.7064085e-08,1.9510985e-06,6.616974e-07,4.6216553e-07,5.966499e-08,5.4508075e-07,1.16913e-06,7.9048107e-07,2.2868574e-06,1.4795539e-06,4.1894723e-06,2.2383492e-06,4.2766455e-06,4.016336e-05,5.5280267e-05,3.6217887e-05,5.9317266e-05,6.267297e-05,7.2196955e-05,1.8917308e-05,4.5915982e-07,1.4604738e-07
2.5059899e-09,3.3671274e-08,1.2560961e-08,7.405491e-09,2.5519958e-08,1.9420652e-08,5.7108824e-08,2.3823702e-07,1.9837871e-07,1.3489812e-07,3.6965133e-07,8.824826e-07,7.419165e-07,7.602262e-07,2.9539498e-07,6.491545e-07,1.0491653e-06,7.076077e-07,2.8168113e-06,1.0060879e-05,9.494783e-06,9.846459e-06,1.9343128e-05,1.4615793e-05,1.975028e-06,1.491706e-07,2.3689052e-08
9.888186e-08,2.1572431e-08,3.4143767e-08,2.034395e-09,2.7679255e-07,6.4795245e-07,3.0996803e-06,1.9932108e-06,1.1887091e-06,3.6948396e-07,7.620152e-07,4.1351236e-06,2.159463e-06,2.8781405e-06,8.20657e-06,1.20793375e-05,1.2304642e-05,4.6667624e-06,1.7828556e-06,2.307686e-06,1.0202637e-05,2.266335e-05,3.230666e-05,1.9112631e-05,1.8401731e-06,1.0633199e-06,2.4079128e-08
1.569042e-08,8.937346e-09,5.2367355e-09,7.231697e-08,7.9033654e-08,1.5749315e-08,1.8164498e-07,1.7408665e-07,6.5819194e-08,1.6166793e-07,1.3258816e-07,2.0267115e-07,5.066439e-07,7.106108e-08,7.905527e-07,3.546984e-07,8.8359556e-08,1.2278316e-07,2.6426545e-07,7.639632e-07,1.2398687e-06,1.8055357e-06,1.5382109e-06,8.0602257e-07,1.4881748e-07,6.381049e-08,1.9526596e-09
3.6885945e-09,1.3142698e-09,8.6076923e-10,6.4202e-09,2.008111e-09,1.2700928e-08,7.23142e-09,3.211877e-09,3.980254e-09,1.0086508e-08,2.9098512e-08,4.573059e-09,1.6921406e-08,1.4007703e-08,6.992424e-08,2.000596e-08,3.017919e-08,1.4707173e-08,2.1974563e-08,7.435722e-08,3.1696194e-07,8.7240903e-07,4.885157e-07,1.8405684e-07,2.4612884e-08,6.3206373e-09,1.4801473e-10
7.740434e-12,6.4887653e-12,8.53069e-12,1.043704e-10,4.202194e-10,7.980503e-10,1.2755206e-09,6.147759e-10,1.478617e-10,1.3856713e-10,4.5852033e-10,1.9183743e-09,4.028138e-09,3.5015506e-09,3.6775605e-09,8.694401e-09,4.004655e-09,3.789664e-09,1.0064637e-09,5.743037e-09,2.7790751e-08,4.3177504e-08,1.0942993e-08,1.0723351e-08,3.264325e-09,9.579856e-10,4.6895404e-10
