NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0.05742485672235489,-0.6387738347053528,-0.1900438606739044,0.06206078082323074,-0.6752947211265564,-0.1700362205505371,0.06232208013534546,-0.6759325861930847,-0.16903409361839294,0.06204741522669792,-0.6763180494308472,-0.1690800428390503,0.029109100997447967,-0.6719083309173584,-0.17803722321987153,0.029407987371087074,-0.6725090265274047,-0.17865884602069854,0.029143914021551608,-0.6739561915397644,-0.17774797677993776,0.08685211241245269,-0.6654760360717773,-0.049330972507596015,-0.06374952644109726,-0.658485221862793,-0.10889844596385956,0.06854547932744026,-0.6154908776283264,-0.14519306123256684,0.02519505489617586,-0.6105863809585571,-0.16140074729919435,0.16323740482330323,-0.48745196461677553,0.01732342503964901,-0.1675106018781662,-0.4903063952922821,-0.0798084057867527,0.2880939841270447,-0.36091451048851014,0.053165596723556516,-0.37561001181602477,-0.3560220539569855,-0.09146923571825027,0.47442362904548646,-0.31952865421772003,0.005925105325877667,-0.5768401026725769,-0.28048108220100404,-0.1770775079727173,0.5233886361122131,-0.29139297008514403,0.0018234461545944213,-0.6216663837432861,-0.25325833410024645,-0.1897880584001541,0.5184642851352692,-0.30058205127716064,-0.028787213563919067,-0.6184476494789124,-0.26129178404808046,-0.22474189400672911,0.4802702248096466,-0.3158049613237381,-0.007214685529470443,-0.5806192636489869,-0.27351249307394027,-0.1972394436597824,0.103709277510643,0.0025819063652306796,0.04437731988728046,-0.10373195111751557,-0.002794814808294177,-0.04332388453185558,0.12357756197452545,0.39503392577171326,-0.04008100740611553,-0.0654376994818449,0.40131292343139646,-0.027996494621038436,0.12416663020849228,0.7514569997787476,0.016516761109232902,-0.14921824336051942,0.6380267977714539,0.21814713776111602,0.12967547923326492,0.7970224142074585,0.014564900100231171,-0.16284695863723755,0.675532054901123,0.23560773432254792,0.18769327700138091,0.8660945773124695,-0.09194994121789932,-0.17555289566516877,0.7594399333000184,0.16042337864637374
0.05415654331445694,-0.6284053683280945,-0.22119380235671998,0.05845811069011688,-0.665263295173645,-0.20173049569129944,0.058785632252693176,-0.6659263372421265,-0.2007876843214035,0.058511759340763095,-0.6663028120994567,-0.20082907676696776,0.025378029607236386,-0.6616893768310547,-0.20772409439086914,0.025638347677886485,-0.6621829271316528,-0.2084234833717346,0.025453703477978706,-0.6636229872703552,-0.20749733746051788,0.08939402401447297,-0.6559651374816895,-0.08078565690666437,-0.06288745850324631,-0.6484014868736268,-0.12947461307048796,0.0682305671274662,-0.6056155800819397,-0.17612724155187606,0.023922229185700417,-0.6004012942314148,-0.18919483721256256,0.1687069356441498,-0.47992066144943235,-0.01659635491669178,-0.16384901106357574,-0.478052818775177,-0.09350829049944878,0.28240512013435365,-0.3252952635288239,-0.005270327627658844,-0.35955166816711426,-0.3197318911552429,-0.10011525899171829,0.4572568893432617,-0.2559922575950623,-0.09385276902467013,-0.5428729236125946,-0.2119436301290989,-0.18692995607852936,0.5044055998325347,-0.22016557529568673,-0.11077328026294708,-0.581584346294403,-0.17374972999095917,-0.20186569392681122,0.4955576181411743,-0.22672227323055266,-0.144348669052124,-0.5751991748809815,-0.1821972206234932,-0.23573736548423768,0.4614149868488312,-0.24971608370542525,-0.10919982120394707,-0.5430221676826477,-0.20336887426674366,-0.20636247396469115,0.10624510049819946,0.00280292178504169,0.036491308733820914,-0.10628528445959091,-0.0030145241413265466,-0.035324574634432795,0.11384738087654114,0.405188649892807,-0.05427640452980995,-0.09169596210122108,0.39839611649513246,-0.025230499729514123,0.12217518240213394,0.7634130954742432,0.0044321812689304355,-0.1485338866710663,0.6501049757003784,0.20005112290382385,0.12908135503530502,0.8090899467468262,0.002298026159405708,-0.1602090358734131,0.689251971244812,0.21423572599887847,0.18290638029575348,0.8777985811233521,-0.11248042583465576,-0.17519672214984894,0.7651180863380432,0.1261796671897173
0.04832388684153557,-0.6155449986457825,-0.25566408932209017,0.053254334628582,-0.6529574751853943,-0.23729656338691713,0.05363767221570015,-0.6536248803138733,-0.23643286824226378,0.053379671275615694,-0.6540135622024537,-0.2364383667707443,0.020079591684043406,-0.6497132778167725,-0.24109063744544984,0.020296799018979073,-0.6500792741775513,-0.24192209541797638,0.020202128030359746,-0.6515039324760437,-0.24093602299690248,0.0898496687412262,-0.6439931154251098,-0.11687187217175961,-0.06361483111977577,-0.6378077864646912,-0.15496602803468704,0.0652617521584034,-0.59278804063797,-0.2105289325118065,0.02024468518793583,-0.5879606008529663,-0.2204074889421463,0.1699880063533783,-0.4684845507144928,-0.058281409367918965,-0.16226754784584047,-0.46563675403594973,-0.11155975386500358,0.2727912187576294,-0.2878384530544281,-0.07134960144758225,-0.3409220278263092,-0.2802685111761093,-0.11173196583986282,0.4292761147022247,-0.1896682247519493,-0.19393416810780764,-0.49793522953987124,-0.1391541924327612,-0.19921958446502686,0.4721883535385132,-0.1441140364855528,-0.22192833423614503,-0.5281304061412812,-0.09118784442543984,-0.21704037189483644,0.45859211683273315,-0.14727353369817137,-0.25675928592681885,-0.5179027557373047,-0.10003290250897408,-0.24913459420204162,0.43083561062812803,-0.18069893419742583,-0.21033331677317618,-0.49385866522789,-0.12957318909466267,-0.21745476126670837,0.10872376263141632,0.0029886721167713404,0.02606206254567951,-0.10879960656166077,-0.003208847530186176,-0.024842836055904628,0.10310034453868866,0.4089299201965332,-0.0807457521557808,-0.11484488621354103,0.39278016686439515,-0.023477545753121377,0.122695292532444,0.7681413769721985,-0.020470351725816727,-0.14148263335227967,0.6614107608795166,0.1868717759847641,0.1315438762307167,0.8137519359588623,-0.022825613617897034,-0.14959127306938172,0.701856791973114,0.1993025630712509,0.17804960012435914,0.8810217142105102,-0.143294358253479,-0.17248331606388093,0.7703876495361328,0.10419744066894054
0.04094051644206047,-0.6025765776634217,-0.2924503684043884,0.046677980571985245,-0.6405828714370727,-0.2758035182952881,0.04711152836680412,-0.6412322640419006,-0.27504993975162506,0.04686588644981384,-0.6416380167007446,-0.27497219145298,0.013496488519012927,-0.6376415491104126,-0.27750411033630373,0.013683284353464841,-0.6378912329673767,-0.2784684211015701,0.013665709178894758,-0.6393029808998107,-0.27744939625263215,0.0888439193367958,-0.6322011828422547,-0.1566005527973175,-0.06520646959543228,-0.6273124098777771,-0.18406398892402648,0.06065572202205658,-0.5798192739486694,-0.24746931791305543,0.015315690822899342,-0.5753506183624267,-0.2541391462087631,0.16977109313011168,-0.4578849673271179,-0.10144506655633449,-0.16135377287864686,-0.4543075144290924,-0.13238752782344818,0.26125954687595365,-0.25984938740730285,-0.11929989904165268,-0.32236009240150454,-0.2486819416284561,-0.1270427703857422,0.39238672852516177,-0.13530747443437577,-0.247657173871994,-0.4391689419746399,-0.08162845019251108,-0.2144835412502289,0.4302221477031708,-0.08344886703416705,-0.281386011838913,-0.45977371335029604,-0.025521619617938994,-0.23618608713150024,0.41043742299079894,-0.08303820574656129,-0.3164353251457214,-0.44477152824401855,-0.03486983850598335,-0.2656514376401901,0.39065711498260497,-0.12392673492431641,-0.26378999948501586,-0.43020225167274473,-0.07128694541752338,-0.23106931746006013,0.11110941618680954,0.0031457534059882164,0.01442405281122774,-0.1112361878156662,-0.0033830080181360246,-0.0131667192094028,0.09125669598579407,0.41179934740066526,-0.09950144588947296,-0.1371992126107216,0.38729011416435244,-0.023691574484109877,0.12901949733495713,0.7699028015136719,-0.02726004347205162,-0.12479093819856643,0.6714965105056763,0.1802874058485031,0.1398814484477043,0.815338957309723,-0.028231798950582743,-0.1281072288751602,0.7128990173339844,0.1917334169149399,0.17462127208709716,0.88262859582901,-0.1546512469649315,-0.1604771077632904,0.7748524308204651,0.09187270663678646
0.03508536107838154,-0.591383445262909,-0.3205902338027954,0.04208467230200767,-0.6299537420272827,-0.30548554062843325,0.04253603667020798,-0.6305640935897827,-0.3048364698886871,0.04229340404272079,-0.6309627056121826,-0.30468358397483825,0.008946783747524023,-0.6273229718208313,-0.3058405458927155,0.009133962076157331,-0.6274876832962036,-0.3068826198577881,0.009149202052503825,-0.6288791418075561,-0.3058362305164337,0.08846361786127091,-0.6213985562324524,-0.1887677162885666,-0.06504404470324517,-0.6177379965782166,-0.2087051033973694,0.05675668343901634,-0.5681353449821472,-0.27650107741355895,0.011501544713973999,-0.5641369938850402,-0.28098424673080447,0.1698828309774399,-0.44740062952041626,-0.13486350923776627,-0.1584097772836685,-0.4457930028438568,-0.15028969198465347,0.2500626385211945,-0.23840142786502838,-0.14414142221212387,-0.29755885899066925,-0.22739576995372773,-0.14118400663137437,0.35037304162979127,-0.09034687206149102,-0.25647940337657926,-0.36603935360908507,-0.04063371159718372,-0.2275191992521286,0.38173712491989137,-0.03292767209932208,-0.2902348518371582,-0.37487349808216097,0.02252817451953888,-0.2528050810098648,0.35555845499038696,-0.029069690499454737,-0.32417148947715757,-0.35144696533679964,0.012852020561695099,-0.27980226278305054,0.3453139215707779,-0.0766821015626192,-0.2710865080356598,-0.35090822279453276,-0.02957860827445984,-0.24270816445350646,0.11281991451978683,0.003302762657403946,0.002315851650200784,-0.11299775391817093,-0.003558137221261859,-0.0010752706788480283,0.07768651396036148,0.4128677546977997,-0.11234816759824753,-0.15240651816129686,0.38186280727386473,-0.02505635768175125,0.14266469627618789,0.7666599035263062,-0.017865598574280737,-0.10290156304836273,0.6776126623153687,0.17932245433330535,0.1562158226966858,0.8115280628204345,-0.016985127050429583,-0.10124191790819168,0.7188549399375915,0.19107900857925414,0.17483775913715363,0.8788566350936889,-0.1446157179772854,-0.14442144930362702,0.7767727017402649,0.08917704783380032
0.03251567892730236,-0.5857619524002076,-0.33780240416526797,0.040566927194595336,-0.6245964050292969,-0.3241254031658173,0.04102475717663765,-0.6251590371131897,-0.32358129024505616,0.04078270941972732,-0.6255500793457032,-0.3233555555343628,0.007537279278039932,-0.6220572471618653,-0.323508208990097,0.007727990485727787,-0.6221828699111939,-0.32462589144706727,0.007750812917947769,-0.6235527038574219,-0.32355154752731324,0.09001008868217468,-0.6155017733573913,-0.21036275327205659,-0.062280900031328204,-0.612313163280487,-0.22417331635951995,0.05549018830060959,-0.5620182037353516,-0.294846510887146,0.01053891833871603,-0.5583163022994995,-0.29754499197006223,0.1718040883541107,-0.4398359298706055,-0.1571882352232933,-0.15231675803661346,-0.44180684089660643,-0.16265226006507874,0.24106487929821013,-0.22618220746517181,-0.16331980079412461,-0.26626751720905306,-0.21337409615516661,-0.15034452080726624,0.3048416018486023,-0.06084142290055752,-0.2650722414255142,-0.2887741446495056,-0.01385998577461578,-0.23421570956707,0.3270192891359329,0.0006968718953430653,-0.2997154414653778,-0.28594537228345873,0.054471276700496674,-0.2621405303478241,0.29543861746788025,0.0058186686597764496,-0.3312104523181915,-0.2557511508464813,0.04375783801078796,-0.2866398811340332,0.2960385948419571,-0.0460419625043869,-0.27788927853107454,-0.2686450958251953,-0.002817010134458542,-0.2479412615299225,0.11399611234664916,0.0035021934192627667,-0.007177394279278815,-0.11422446221113206,-0.003780143102630973,0.00839116210117936,0.06801741868257523,0.4133590340614319,-0.11584803760051728,-0.15970677733421326,0.37703427076339724,-0.0248117595911026,0.15632450878620147,0.7582286238670349,0.0030610449612140656,-0.07995605990290641,0.682871651649475,0.17874692082405091,0.17207511961460115,0.8023834586143493,0.005823939945548773,-0.0747464369982481,0.7238998532295227,0.19162809550762178,0.17605158686637878,0.8701644659042358,-0.12129088304936886,-0.12644196748733522,0.780043876171112,0.09376058392226697
0.03037686422467232,-0.5866368651390076,-0.34596643447875974,0.03921891674399376,-0.6253063082695007,-0.3331605792045593,0.039670946449041365,-0.6258082866668702,-0.33269636034965516,0.03943740427494049,-0.6262169122695923,-0.332403701543808,0.006237632129341364,-0.6232134342193604,-0.33191694021224977,0.006431004032492638,-0.6233129739761353,-0.333108389377594,0.006467972230166197,-0.6246573805809021,-0.331991583108902,0.0921372577548027,-0.6149120211601258,-0.22244136035442352,-0.05830840766429901,-0.613187563419342,-0.2321661204099655,0.05433076024055481,-0.5617616891860961,-0.30428287386894226,0.009758711978793144,-0.5589516043663025,-0.3057642221450806,0.1730894684791565,-0.4378612279891968,-0.17492673695087432,-0.146419021487236,-0.44286630749702455,-0.16848064363002777,0.22708107829093932,-0.22116103768348694,-0.18133239448070526,-0.23817766606807708,-0.20871531665325166,-0.15439705550670624,0.245336677134037,-0.045508844405412675,-0.2744277596473694,-0.2166636124253273,-0.008125489024678245,-0.23586089313030242,0.2543007656931877,0.018265799153596163,-0.3099734842777252,-0.20199439451098442,0.06140157505869866,-0.26507827639579773,0.2187003754079342,0.02056919476017356,-0.33727319836616515,-0.16837007645517588,0.04798093512654304,-0.2877653121948242,0.23229684680700302,-0.03172325231134891,-0.2847825288772583,-0.19304746240377427,0.001516370102763176,-0.248435378074646,0.11414003819227218,0.003675606707111001,-0.016921633877791463,-0.11440633982419968,-0.003977308422327042,0.018119008187204598,0.0525516290217638,0.41204822063446045,-0.11773534566164016,-0.16032618582248687,0.3727797269821167,-0.014919857308268548,0.16725385785102845,0.7463440895080566,0.016463716700673103,-0.05257713068276644,0.6839837908744812,0.1942212015390396,0.18415656983852385,0.789491069316864,0.020976447220891713,-0.04411171427927911,0.7249205350875855,0.20874501764774323,0.17572538256645204,0.8577798247337342,-0.09967407248914242,-0.10583131462335586,0.7824532508850097,0.12111173644661903
0.029367156326770782,-0.5887089014053345,-0.34711253046989443,0.03840103298425675,-0.6271707773208618,-0.33448017835617067,0.038861090689897536,-0.6276361584663391,-0.3340551555156708,0.038623600453138354,-0.6280446767807006,-0.3337483048439026,0.005561703350394964,-0.6251273393630982,-0.3333565354347229,0.005763170588761568,-0.6252254486083985,-0.33454559445381166,0.005805352330207824,-0.6265537977218628,-0.3334414601325989,0.09366052597761154,-0.6160099983215332,-0.22564785182476044,-0.0550092801451683,-0.6145617604255676,-0.234611314535141,0.05359522551298142,-0.5634354710578918,-0.3063361406326294,0.009489573352038861,-0.5609233975410461,-0.3075205683708191,0.17389409244060516,-0.4376630485057831,-0.18133337795734406,-0.14134760200977325,-0.4442739009857178,-0.170846626162529,0.2111992597579956,-0.21816697120666503,-0.1901961773633957,-0.20775322318077089,-0.20840846598148347,-0.15719448626041413,0.18370635211467742,-0.04185692071914673,-0.2731944262981415,-0.1424811916425824,-0.0061099417565856125,-0.23647763729095458,0.17943884693086148,0.020767626632004977,-0.30819045901298525,-0.11660249456763268,0.06461569741368293,-0.2669511795043945,0.1415704797953367,0.019825349561870098,-0.3311204552650452,-0.07969833854585887,0.048585496842861176,-0.28552876114845277,0.16723085045814515,-0.029770661517977713,-0.28099351525306704,-0.11584969833493233,0.0024684340227395297,-0.24683988094329834,0.11338499635457992,0.003833542997017503,-0.023717979528009893,-0.11369009613990784,-0.004154527187347412,0.024943902902305127,0.03629279751330614,0.4137658655643463,-0.10733896493911743,-0.16465203166007997,0.36703562140464785,-0.0031612519174814223,0.1747336804866791,0.7347644090652465,0.038795731589198114,-0.03503482546657324,0.6797968506813049,0.21065130233764648,0.1920256197452545,0.7767953395843505,0.04526766380295157,-0.025092909252271055,0.7206557154655456,0.2259160280227661,0.17365072965621947,0.8498490214347839,-0.0677481647580862,-0.08922214806079865,0.7828909993171692,0.14676151424646378
0.026648723520338535,-0.59067702293396,-0.34555965662002563,0.03655382320284843,-0.6288629531860351,-0.33285326361656187,0.0370268814265728,-0.6293133974075318,-0.33244972825050356,0.03677297458052635,-0.6297171235084533,-0.3321511924266815,0.003965229820460081,-0.6271426796913147,-0.33148360848426817,0.00417729951441288,-0.6272431373596191,-0.33269954323768614,0.004217520728707314,-0.6285641074180603,-0.33156630396842957,0.09408320039510727,-0.6166815280914306,-0.22599209547042848,-0.05276198536157608,-0.6167554020881653,-0.233100825548172,0.050932539999485014,-0.5650576233863831,-0.30582032799720765,0.00729408492334187,-0.5630112886428833,-0.3064715027809143,0.17211131751537323,-0.4359540045261383,-0.1856705665588379,-0.13679670989513398,-0.44501336216926574,-0.17008266746997833,0.18860183656215668,-0.2110940158367157,-0.19602681696414948,-0.1800963521003723,-0.20791870653629302,-0.15612057149410247,0.11769641488790512,-0.04025218188762665,-0.2689819633960724,-0.07605621982365847,-0.013399879081407561,-0.23176448345184325,0.10011611543595791,0.014644372835755348,-0.3027779936790466,-0.03893450871109962,0.05424517886713147,-0.26249281167984007,0.06397064588963985,0.002409479022026062,-0.32060920596122744,-0.0032069290056824682,0.030425601452589036,-0.2761679619550705,0.0992607057094574,-0.03599564097821713,-0.2741413116455078,-0.048230916261672974,-0.00954498122446239,-0.23947121500968932,0.11177636235952378,0.003959637042135001,-0.030014685541391372,-0.11213227808475494,-0.004297488369047642,0.031230655312538148,0.019752447865903376,0.4094827651977539,-0.1063234806060791,-0.16906538903713225,0.35752071142196656,0.00784769058227539,0.17667905986309052,0.7184603214263916,0.03527534306049347,-0.029617238603532315,0.6721415638923645,0.21726660430431366,0.19511063396930695,0.7597058176994324,0.041662903502583504,-0.01993269226513803,0.7135637402534485,0.2317063957452774,0.16678986549377442,0.8369869947433471,-0.060133511945605275,-0.0863376334309578,0.7821099162101746,0.1586735337972641
0.022855685092508793,-0.5930432677268982,-0.3328850567340851,0.03357558436691761,-0.6307844877243042,-0.32008464336395265,0.034058211371302605,-0.6312211394309998,-0.31966741681098937,0.03379017971456051,-0.6316523909568786,-0.31942853331565857,0.0013378294184803962,-0.6296445250511169,-0.3178759813308716,0.0015557868406176566,-0.6297680258750915,-0.3191622972488403,0.001602383330464363,-0.6310913324356079,-0.3179763853549957,0.0933768093585968,-0.6177703380584717,-0.2159992277622223,-0.052063024044036864,-0.6201588869094848,-0.21954600512981415,0.04714073017239571,-0.5670870065689086,-0.2944347679615021,0.003950253548100591,-0.565807557106018,-0.2941761493682861,0.1690567582845688,-0.43465739488601685,-0.1839115083217621,-0.13412086367607118,-0.4456580698490143,-0.1585911378264427,0.16941301822662352,-0.20660572350025178,-0.19467599987983703,-0.15848574042320251,-0.20851479470729828,-0.1454070881009102,0.060893090814352034,-0.0482002817094326,-0.26367599368095396,-0.025131851620972156,-0.024549365788698197,-0.22183535993099213,0.03059571348130703,-0.0018509481102228164,-0.29781937003135683,0.02105074152350426,0.03907622592523694,-0.2519753843545914,-0.0034760762006044387,-0.026555754989385606,-0.3098019540309906,0.05376730915158987,0.007595725357532501,-0.26141167879104615,0.04051518589258194,-0.05300513580441475,-0.2661910831928253,0.0026208356022834776,-0.025810065446421504,-0.22701810598373412,0.10965201854705811,0.004045773623511195,-0.034938469901680945,-0.11007272154092788,-0.004402279201894998,0.0361597616225481,0.004892161302268505,0.39995611310005186,-0.11386748701334,-0.16955293715000153,0.34802788496017456,0.034375309199094775,0.1719522148370743,0.7002791047096253,0.001736287772655487,-0.033512129448354244,0.6613444089889526,0.23246793448925018,0.19148677885532378,0.7407836794853211,0.006908448413014412,-0.025050739711150526,0.7036941528320313,0.24551145732402802,0.15803399085998535,0.8211545705795288,-0.08797535486519337,-0.09529737383127213,0.7746263384819031,0.18068840801715852
