0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.5484765e-10,5.780973e-09,1.393555e-08,7.242771e-08,5.095355e-08,3.487425e-08,7.885283e-08,4.5736115e-08,2.4725619e-08,1.4477249e-07,7.817009e-08,6.370133e-08,1.3668044e-07,1.431898e-07,3.980541e-07,9.606294e-07,2.8389763e-07,7.599705e-07,3.00772e-07,2.66424e-07,2.906585e-06,4.7795293e-06,3.239429e-06,2.0085217e-06,1.757932e-07,1.157972e-07,4.7658616e-10
6.503706e-11,1.7914366e-09,2.3464135e-09,1.7300623e-09,6.3315015e-09,9.5882635e-09,1.1354258e-08,5.359869e-09,5.9233387e-09,1.8049057e-08,1.6056662e-08,1.0738842e-08,1.0207766e-08,4.688175e-08,2.1826358e-07,9.920058e-08,2.774906e-08,2.0237833e-08,4.480127e-08,1.5047677e-07,4.3157644e-07,9.355499e-07,1.7752282e-06,7.9114795e-07,3.43509e-08,2.032082e-08,5.739099e-11
6.7156947e-07,0.00019720994,0.0065284963,0.122972466,0.040955838,0.0066803787,0.01082361,0.0013694408,0.00058669737,0.00016724312,5.3189957e-05,3.92283e-06,8.684244e-06,1.2594205e-05,2.949959e-05,1.5107287e-05,6.9542943e-06,5.2544174e-06,6.626007e-06,8.196082e-06,3.5870146e-06,1.7802311e-05,2.38971e-05,2.0318726e-05,3.074294e-05,3.800395e-05,3.1672488e-07
0.011857747,0.11133537,0.15671916,0.009212153,0.00022511497,7.684481e-06,9.842288e-07,4.3936913e-07,1.1219493e-07,2.8924084e-08,1.0731423e-08,3.0995636e-08,1.0225341e-07,6.6157575e-08,1.5516392e-08,1.057404e-07,1.2756958e-07,1.15587234e-07,1.4793046e-07,2.3283994e-07,2.350984e-07,2.9443126e-07,1.5564994e-07,1.10064974e-07,1.12697165e-07,1.4242528e-07,2.1805382e-09
0.051414706,0.16401197,0.07886247,0.000928835,6.4558612e-06,1.04406e-06,4.056553e-07,1.8153218e-08,9.851506e-09,3.5111796e-09,9.782622e-10,1.0406636e-09,3.6910408e-10,1.094538e-09,1.3633337e-09,1.7439953e-09,4.053566e-09,7.46729e-09,8.247998e-09,7.9272136e-09,1.3575583e-08,5.402238e-08,1.2727831e-08,5.902837e-09,3.881435e-09,7.603107e-10,4.5199663e-11
0.013445336,0.15153295,0.049020268,0.00060846703,3.917515e-06,2.3535118e-07,6.0492034e-08,1.8840161e-08,1.2164934e-08,7.2300317e-09,5.5061e-09,2.5482776e-09,2.1426012e-09,2.3839923e-09,3.3027072e-09,1.1371783e-08,5.6615845e-09,1.565845e-08,9.583132e-08,1.8490995e-07,3.364634e-06,2.8791042e-06,3.297582e-06,3.0396739e-06,5.170299e-06,3.7035047e-06,4.3833445e-08
0.0042945347,0.078321315,0.011337439,0.00038800138,5.114578e-07,1.4721364e-07,2.3895305e-07,3.804086e-08,1.2007315e-08,2.5480494e-08,6.140056e-08,1.5995187e-08,5.1578155e-08,1.6679364e-08,1.2229219e-07,8.5046565e-08,1.746893e-07,5.904201e-07,1.334936e-06,2.4342603e-06,4.1576237e-05,3.8131726e-05,3.900605e-05,5.330616e-05,8.899462e-05,2.9607105e-05,4.582049e-07
0.02149642,0.024530327,0.0048716934,0.0001698951,1.957578e-07,4.848312e-08,2.0473928e-08,1.9624546e-09,8.9473895e-10,5.993322e-10,1.2232702e-09,6.8355177e-10,3.0057204e-10,1.871071e-09,2.6528895e-09,5.58347e-10,9.956196e-10,3.9092987e-09,2.0696032e-08,1.05882926e-07,1.4360571e-06,1.4538862e-06,8.894828e-07,1.950823e-06,1.5860026e-06,5.107808e-07,7.2263884e-09
0.012287924,0.014133729,0.0042321975,1.9091263e-05,1.1937632e-07,4.4584795e-08,2.2010848e-08,3.222145e-09,1.0206098e-09,2.1179818e-09,2.1904907e-09,9.922405e-11,1.2370022e-09,2.3188749e-09,5.273805e-09,5.002442e-09,7.5835365e-09,6.3341563e-09,4.387043e-09,1.3507412e-08,1.3521161e-07,9.349964e-08,6.878794e-08,1.5620259e-07,8.548045e-08,1.2766971e-08,3.1735478e-10
0.00010109207,0.00022936595,0.0001262068,6.5553436e-06,4.8966114e-05,1.2228079e-05,2.49277e-05,7.975274e-05,4.1747982e-05,3.7943595e-05,4.1226063e-05,5.417714e-05,3.992623e-05,5.931988e-05,0.00026740794,0.00013390483,0.00010147301,0.00042502463,0.00058138825,0.002111937,0.0024074821,0.0047528073,0.005177304,0.004851852,0.0015698187,0.00022773814,6.925834e-06
1.8275226e-07,1.4928794e-07,6.162108e-08,2.2322606e-08,2.5181164e-08,5.8674438e-08,1.914025e-08,1.3296398e-09,2.708258e-10,1.9968098e-09,7.4043323e-09,4.4518558e-08,5.28723e-08,1.7279879e-07,8.779848e-08,1.0421049e-07,9.3507026e-08,1.2090327e-07,2.4708032e-07,3.3866147e-07,5.571026e-07,4.7265107e-07,1.1954718e-06,3.450983e-07,2.616218e-07,1.8924209e-07,1.1154848e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
